-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.1087595532039976
-0.10980622431004128
-0.10560471976401181
-0.0990510083036773
-0.08473575435488628
-0.08473575435488628
-0.0866607512570246
-0.09449514277303517
-0.09197766676461933
-0.09122807017543866
-0.08048639258830342
-0.08048639258830342
-0.07687844502465929
-0.06783625730994158
-0.058754750073078066
-0.045717592592592615
-0.0476740826350765
-0.03677961193165363
-0.03806228373702414
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.010118531367447336
-0.009545849002024875
-0.014392630972941967
-0.012934751365334896
-0.015481651376146877
-0.016064257028112483
-0.016064257028112483
-0.011751218114072759
-0.009725400457665845
-0.005125284738040969
-0.006271379703534696
-0.008586147681740208
-0.007995431182181545
-0.0074455899198168085
-0.009469153515064443
-0.000566572237960139
0.005374823196605372
0.007048209754722423
0.002556092019312728
0.006845407872219045
0.006845407872219045
0.006845407872219045
0.006845407872219045
0.006845407872219045
0.006845407872219045
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6181128708454162
-0.6140667267808838
-0.6131073446327684
-0.6131073446327684
-0.6127572947296992
-0.6129323988243273
-0.6075863626100699
-0.6075863626100698
-0.6058757062146893
-0.6040862656072645
-0.6040862656072645
-0.601908657123381
-0.594478388775741
-0.5939270337638796
-0.5828442437923254
-0.5818673883626522
-0.5768884892086332
-0.5744107744107743
-0.57399910031489
-0.5685746352413019
-0.5750056395217686
-0.5725534308211471
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5712028887384338
-0.5684760390642742
-0.5684760390642742
-0.5686719636776393
-0.5686719636776393
-0.5704241324563395
-0.5745931283905968
-0.5900950696440417
-0.589732241646382
-0.589732241646382
-0.5944086975815399
-0.5958250055518545
-0.5953014184397165
-0.5953014184397165
-0.5875606528451698
-0.5875606528451698
-0.5879885184367409
-0.5776260735520813
-0.5787618418153779
-0.5751705921197446
-0.573186813186813
-0.573186813186813
-0.5726232394366199
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5723408940761947
-0.5725291657495047
-0.5729396209784048
-0.5729396209784048
-0.5728454926162663
-0.5690190856635595
-0.5636935520107842
-0.5603350690513924
-0.5517397198373247
-0.5467088893915406
-0.5467088893915406
-0.5460094958173185
-0.5414788097385032
-0.5414788097385032
-0.5387038703870387
-0.5335276967930028
-0.5344556677890011
-0.5201440468152152
-0.5201440468152152
-0.5128784455490284
-0.5128784455490284
-0.5115541458994111
-0.49909502262443467
-0.49099909990999113
-0.49099909990999113
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.48973607038123174
-0.4891598915989161
-0.48444242561889617
-0.48444242561889617
-0.4895246677179545
-0.4903911372371693
-0.4888538617428508
-0.48291571753986345
-0.48291571753986345
-0.48799999999999993
-0.4932292862061052
-0.49266727772685603
-0.4948524365133835
-0.49416876286302297
-0.4986238532110092
-0.4942528735632185
-0.5018467220683285
-0.502197547999075
-0.49792722247812066
-0.4972375690607738
-0.49586016559337626
-0.5010356731875723
-0.5051927071313179
-0.5059907834101381
-0.5059907834101381
-0.5054209919261823
-0.5054209919261823
-0.5054209919261823
-0.5054209919261823
-0.5054209919261823
-0.5054209919261823
-0.5054209919261823
-0.5054209919261823
-0.5054209919261823
-0.5043920480813684
-0.49568462794494983
-0.49568462794494983
-0.49426900584795325
-0.49426900584795325
-0.4934395501405813
-0.4926073691621686
-0.4890096903805247
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.4408396946564885
-0.43707973102785813
-0.4359961501443695
-0.4374850011999043
-0.439502630320421
-0.44797687861271673
-0.4419052201106569
-0.43784831596801554
-0.43798449612403095
-0.43784831596801554
-0.4397094430992738
-0.44180407371484
-0.4439048081593008
-0.4447949526813879
-0.4446601941747573
-0.4440135724672807
-0.4440135724672807
-0.44286059434646047
-0.44775757575757574
-0.45156626506024117
-0.45253012048192764
-0.45507246376811605
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.46205571565802117
-0.4670473471330001
-0.4670473471330001
-0.46615824594852234
-0.4707985697258642
-0.4854672111458082
-0.48975702715578834
-0.49121140142517805
-0.4944536228463534
-0.4933962264150943
-0.4944536228463534
-0.5022538552787662
-0.5127599243856332
-0.525851798903979
-0.525851798903979
-0.528459156942129
-0.5273679200380768
-0.5285171102661599
-0.5341098169717138
-0.5354777672658466
-0.5354777672658466
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.5362798392814939
-0.542016806722689
-0.5438270169727969
-0.5503013444598981
-0.5480435285945823
-0.5480435285945823
-0.55043758636573
-0.55043758636573
-0.552703941338222
-0.557343139508159
-0.5569852941176472
-0.5648960739030023
-0.5612338858195213
-0.562629757785467
-0.5636531365313654
-0.5778450081452176
-0.5800232288037164
-0.5841860465116279
-0.5889899696757638
-0.5889899696757638
-0.5888940737284181
-0.5888940737284181
-0.5888940737284181
-0.5888940737284181
-0.5888940737284181
-0.5888940737284181
-0.5888940737284181
