0.7926879933527211
0.793160621761658
0.8076292042657917
0.812737241670181
0.812341504649197
0.7922758018765005
0.7926829268292681
0.7823100042936884
0.7712403951701426
0.7712403951701426
0.7682046796413735
0.7682046796413735
0.7212208603701028
0.6728245017015071
0.6728245017015071
0.6713660670879921
0.6748792270531399
0.6681503461918892
0.6115723270440254
0.6115723270440254
0.616621320801385
0.564475664826894
0.5621689785624213
0.6429258902791145
0.6429258902791145
0.5517835178351784
0.5511209657551122
0.5420654911838791
0.566675006254691
0.6113143135820529
0.6107610276296658
0.6151017406227013
0.6198985752233757
0.6198985752233757
0.6556844547563805
0.6548837209302325
0.6118980169971672
0.5485829959514172
0.5485829959514172
0.4844672657252888
0.48675752121367943
0.43425471454404574
0.434816148110054
0.4517565561603167
0.4818070818070818
0.48583984375
0.486877606082904
0.486877606082904
0.44029850746268684
0.41745635910224455
0.41745635910224455
0.4765258215962442
0.42247510668563304
0.42082738944365183
0.4254716981132073
0.4254716981132073
0.4663687150837991
0.4663687150837991
0.4772776690584906
0.4772776690584906
0.4316702819956616
0.4926616422054739
0.5245964642582628
0.5222093472383159
0.565285074917299
0.5670542635658915
0.5046268950580821
0.49396621078037023
0.3749204328453213
0.3749204328453213
0.35107296137339056
0.36954697986577184
0.3709981167608285
0.4421329024439508
0.4421329024439508
0.490729783037475
0.490729783037475
0.48988013362153676
0.4733280254777071
0.47223332001598084
0.5067846607669617
0.5067846607669617
0.4288573143886332
0.4193163751987283
0.42615868028279674
0.40361919748229763
0.40267927501970074
0.4258411307983278
0.46057596822244273
0.45144870790916203
0.42094939191839936
0.3739612188365651
0.3739612188365651
0.35987509758001557
0.3603097773475316
0.34264396403290603
